0.219887 0.0201742
0.220578 0.0203606
0.221269 0.020548
0.221961 0.0207365
0.222652 0.020926
0.223344 0.0211165
0.224035 0.0213081
0.224727 0.0215007
0.225418 0.0216944
0.22611 0.0218891
0.226801 0.0220848
0.227493 0.0222816
0.228184 0.0224794
0.228876 0.0226784
0.229567 0.0228783
0.230259 0.0230794
0.23095 0.0232815
0.231641 0.0234847
0.232333 0.023689
0.233024 0.0238944
0.233716 0.0241009
0.234407 0.0243084
0.235099 0.0245169
0.23579 0.0247265
0.236482 0.0249372
0.237173 0.0251489
0.237865 0.0253617
0.238556 0.0255755
0.239248 0.0257904
0.239939 0.0260064
0.240631 0.0262234
0.241322 0.0264416
0.242013 0.0266608
0.242705 0.026881
0.243396 0.0271024
0.244088 0.0273249
0.244779 0.0275484
0.245471 0.0277731
0.246162 0.0279988
0.246854 0.0282256
0.247545 0.0284535
0.248237 0.0286824
0.248928 0.0289125
0.24962 0.0291437
0.250311 0.0293759
0.251003 0.0296092
0.251694 0.0298437
0.252385 0.0300792
0.253077 0.0303159
0.253768 0.0305536
0.25446 0.0307925
0.255151 0.0310324
0.255843 0.0312735
0.256534 0.0315156
0.257226 0.0317589
0.257917 0.0320032
0.258609 0.0322486
0.2593 0.0324951
0.259992 0.0327426
0.260683 0.0329913
0.261375 0.0332411
0.262066 0.0334919
0.262757 0.0337439
0.263449 0.0339969
0.26414 0.034251
0.264832 0.0345063
0.265523 0.0347626
0.266215 0.0350201
0.266906 0.0352787
0.267598 0.0355384
0.268289 0.0357991
0.268981 0.036061
0.269672 0.036324
0.270364 0.0365882
0.271055 0.0368534
0.271747 0.0371197
0.272438 0.0373872
0.273129 0.0376557
0.273821 0.0379254
0.274512 0.0381962
0.275204 0.0384681
0.275895 0.0387412
0.276587 0.0390153
0.277278 0.0392906
0.27797 0.039567
0.278661 0.0398445
0.279353 0.0401231
0.280044 0.0404027
0.280736 0.0406835
0.281427 0.0409654
0.282119 0.0412484
0.28281 0.0415325
0.283501 0.0418177
0.284193 0.0421041
0.284884 0.0423915
0.285576 0.04268
0.286267 0.0429697
0.286959 0.0432604
0.28765 0.0435523
0.288342 0.0438452
0.289033 0.0441393
0.289725 0.0444345
0.290416 0.0447309
0.291108 0.0450283
0.291799 0.0453269
0.292491 0.0456266
0.293182 0.0459274
0.293873 0.0462293
0.294565 0.0465324
0.295256 0.0468365
0.295948 0.0471418
0.296639 0.0474482
0.297331 0.0477558
0.298022 0.0480644
0.298714 0.0483742
0.299405 0.0486851
0.300097 0.0489971
0.300788 0.0493102
0.30148 0.0496244
0.302171 0.0499397
0.302863 0.0502561
0.303554 0.0505737
0.304245 0.0508923
0.304937 0.051212
0.305628 0.0515329
0.30632 0.0518549
0.307011 0.0521779
0.307703 0.0525021
0.308394 0.0528274
0.309086 0.0531537
0.309777 0.0534812
0.310469 0.0538098
0.31116 0.0541395
0.311852 0.0544703
0.312543 0.0548022
0.313235 0.0551353
0.313926 0.0554695
0.314617 0.0558048
0.315309 0.0561412
0.316 0.0564787
0.316692 0.0568173
0.317383 0.0571571
0.318075 0.057498
0.318766 0.0578399
0.319458 0.058183
0.320149 0.0585272
0.320841 0.0588725
0.321532 0.0592189
0.322224 0.0595664
0.322915 0.059915
0.323607 0.0602647
0.324298 0.0606155
0.324989 0.0609674
0.325681 0.0613204
0.326372 0.0616745
0.327064 0.0620297
0.327755 0.062386
0.328447 0.0627434
0.329138 0.0631019
0.32983 0.0634615
0.330521 0.0638221
0.331213 0.0641839
0.331904 0.0645467
0.332596 0.0649106
0.333287 0.0652757
0.333979 0.0656418
0.33467 0.066009
0.335361 0.0663773
0.336053 0.0667467
0.336744 0.0671173
0.337436 0.0674889
0.338127 0.0678617
0.338819 0.0682355
0.33951 0.0686105
0.340202 0.0689865
0.340893 0.0693636
0.341585 0.0697418
0.342276 0.0701211
0.342968 0.0705015
0.343659 0.070883
0.344351 0.0712655
0.345042 0.0716491
0.345733 0.0720338
0.346425 0.0724196
0.347116 0.0728065
0.347808 0.0731945
0.348499 0.0735835
0.349191 0.0739736
0.349882 0.0743648
0.350574 0.074757
0.351265 0.0751503
0.351957 0.0755447
0.352648 0.0759402
0.35334 0.0763367
0.354031 0.0767342
0.354723 0.0771329
0.355414 0.0775326
0.356106 0.0779333
0.356797 0.0783352
0.357488 0.0787381
0.35818 0.0791421
0.358871 0.0795472
0.359563 0.0799534
0.360254 0.0803606
0.360946 0.080769
0.361637 0.0811784
0.362329 0.0815888
0.36302 0.0820004
0.363712 0.0824129
0.364403 0.0828266
0.365095 0.0832412
0.365786 0.083657
0.366478 0.0840737
0.367169 0.0844916
0.36786 0.0849104
0.368552 0.0853304
0.369243 0.0857514
0.369935 0.0861734
0.370626 0.0865965
0.371318 0.0870206
0.372009 0.0874458
0.372701 0.087872
0.373392 0.0882993
0.374084 0.0887276
0.374775 0.0891569
0.375467 0.0895872
0.376158 0.0900186
0.37685 0.090451
0.377541 0.0908844
0.378232 0.0913188
0.378924 0.0917543
0.379615 0.0921908
0.380307 0.0926284
0.380998 0.0930671
0.38169 0.0935067
0.382381 0.0939475
0.383073 0.0943892
0.383764 0.094832
0.384456 0.0952758
0.385147 0.0957207
0.385839 0.0961665
0.38653 0.0966134
0.387222 0.0970613
0.387913 0.0975102
0.388604 0.0979601
0.389296 0.098411
0.389987 0.0988629
0.390679 0.0993158
0.39137 0.0997698
0.392062 0.100225
0.392753 0.100681
0.393445 0.101138
0.394136 0.101596
0.394828 0.102055
0.395519 0.102515
0.396211 0.102976
0.396902 0.103438
0.397594 0.103901
0.398285 0.104365
0.398976 0.10483
0.399668 0.105295
0.400359 0.105762
0.401051 0.10623
0.401742 0.106699
0.402434 0.107169
0.403125 0.10764
0.403817 0.108112
0.404508 0.108585
0.4052 0.109059
0.405891 0.109534
0.406583 0.11001
0.407274 0.110486
0.407966 0.110964
0.408657 0.111443
0.409348 0.111923
0.41004 0.112404
0.410731 0.112885
0.411423 0.113368
0.412114 0.113852
0.412806 0.114336
0.413497 0.114822
0.414189 0.115308
0.41488 0.115796
0.415572 0.116284
0.416263 0.116774
0.416955 0.117264
0.417646 0.117755
0.418338 0.118248
0.419029 0.118741
0.41972 0.119235
0.420412 0.11973
0.421103 0.120226
0.421795 0.120723
0.422486 0.121221
0.423178 0.12172
0.423869 0.12222
0.424561 0.12272
0.425252 0.123222
0.425944 0.123725
0.426635 0.124228
0.427327 0.124733
0.428018 0.125238
0.42871 0.125745
0.429401 0.126252
0.430092 0.12676
0.430784 0.12727
0.431475 0.12778
0.432167 0.128291
0.432858 0.128803
0.43355 0.129315
0.434241 0.129829
0.434933 0.130344
0.435624 0.130859
0.436316 0.131376
0.437007 0.131893
0.437699 0.132412
0.43839 0.132931
0.439082 0.133451
0.439773 0.133972
0.440464 0.134494
0.441156 0.135017
0.441847 0.13554
0.442539 0.136065
0.44323 0.13659
0.443922 0.137117
0.444613 0.137644
0.445305 0.138172
0.445996 0.138701
0.446688 0.139231
0.447379 0.139762
0.448071 0.140293
0.448762 0.140826
0.449454 0.14136
0.450145 0.141894
0.450836 0.142429
0.451528 0.142965
0.452219 0.143502
0.452911 0.14404
0.453602 0.144579
0.454294 0.145118
0.454985 0.145659
0.455677 0.1462
0.456368 0.146742
0.45706 0.147285
0.457751 0.147829
0.458443 0.148374
0.459134 0.148919
0.459826 0.149465
0.460517 0.150013
0.461208 0.150561
0.4619 0.15111
0.462591 0.15166
0.463283 0.15221
0.463974 0.152761
0.464666 0.153314
0.465357 0.153867
0.466049 0.15442
0.46674 0.154975
0.467432 0.155531
0.468123 0.156087
0.468815 0.156644
0.469506 0.157202
0.470198 0.157761
0.470889 0.15832
0.47158 0.158881
0.472272 0.159442
0.472963 0.160004
0.473655 0.160567
0.474346 0.161131
0.475038 0.161695
0.475729 0.162261
0.476421 0.162827
0.477112 0.163394
0.477804 0.163961
0.478495 0.16453
0.479187 0.165099
0.479878 0.165669
0.48057 0.16624
0.481261 0.166812
0.481952 0.167384
0.482644 0.167957
0.483335 0.168531
0.484027 0.169106
0.484718 0.169682
0.48541 0.170258
0.486101 0.170835
0.486793 0.171413
0.487484 0.171992
0.488176 0.172571
0.488867 0.173151
0.489559 0.173732
0.49025 0.174313
0.490942 0.174896
0.491633 0.175479
0.492325 0.176063
0.493016 0.176648
0.493707 0.177233
0.494399 0.17782
0.49509 0.178407
0.495782 0.178995
0.496473 0.179583
0.497165 0.180172
0.497856 0.180762
0.498548 0.181353
0.499239 0.181945
0.499931 0.182537
0.500622 0.18313
0.501314 0.183723
0.502005 0.184317
0.502697 0.184913
0.503388 0.185508
0.504079 0.186105
0.504771 0.186702
0.505462 0.1873
0.506154 0.187899
0.506845 0.188498
0.507537 0.189098
0.508228 0.189699
0.50892 0.1903
0.509611 0.190903
0.510303 0.191505
0.510994 0.192109
0.511686 0.192713
0.512377 0.193318
0.513069 0.193923
0.51376 0.19453
0.514451 0.195137
0.515143 0.195744
0.515834 0.196353
0.516526 0.196962
0.517217 0.197572
0.517909 0.198182
0.5186 0.198793
0.519292 0.199405
0.519983 0.200017
0.520675 0.20063
0.521366 0.201244
0.522058 0.201858
0.522749 0.202473
0.523441 0.203089
0.524132 0.203705
0.524823 0.204322
0.525515 0.20494
0.526206 0.205558
0.526898 0.206177
0.527589 0.206797
0.528281 0.207417
0.528972 0.208038
0.529664 0.20866
0.530355 0.209282
0.531047 0.209905
0.531738 0.210528
0.53243 0.211152
0.533121 0.211777
0.533813 0.212402
0.534504 0.213028
0.535195 0.213654
0.535887 0.214281
0.536578 0.214909
0.53727 0.215538
0.537961 0.216167
0.538653 0.216796
0.539344 0.217427
0.540036 0.218058
0.540727 0.218689
0.541419 0.219321
0.54211 0.219954
0.542802 0.220587
0.543493 0.221221
0.544185 0.221855
0.544876 0.22249
0.545567 0.223126
0.546259 0.223762
0.54695 0.224399
0.547642 0.225037
0.548333 0.225675
0.549025 0.226313
0.549716 0.226952
0.550408 0.227592
0.551099 0.228232
0.551791 0.228873
0.552482 0.229515
0.553174 0.230157
0.553865 0.230799
0.554557 0.231442
0.555248 0.232086
0.555939 0.23273
0.556631 0.233375
0.557322 0.23402
0.558014 0.234666
0.558705 0.235312
0.559397 0.235959
0.560088 0.236607
0.56078 0.237255
0.561471 0.237904
0.562163 0.238553
0.562854 0.239203
0.563546 0.239853
0.564237 0.240504
0.564929 0.241155
0.56562 0.241807
0.566311 0.242459
0.567003 0.243112
0.567694 0.243765
0.568386 0.244419
0.569077 0.245074
0.569769 0.245729
0.57046 0.246384
0.571152 0.24704
0.571843 0.247697
0.572535 0.248354
0.573226 0.249011
0.573918 0.249669
0.574609 0.250327
0.575301 0.250986
0.575992 0.251646
0.576683 0.252306
0.577375 0.252966
0.578066 0.253627
0.578758 0.254288
0.579449 0.25495
0.580141 0.255612
0.580832 0.256275
0.581524 0.256938
0.582215 0.257602
0.582907 0.258266
0.583598 0.25893
0.58429 0.259596
0.584981 0.260261
0.585673 0.260927
0.586364 0.261594
0.587055 0.262261
0.587747 0.262928
0.588438 0.263596
0.58913 0.264264
0.589821 0.264932
0.590513 0.265601
0.591204 0.26627
0.591896 0.266939
0.592587 0.267609
0.593279 0.268279
0.59397 0.26895
0.594662 0.269621
0.595353 0.270293
0.596045 0.270965
0.596736 0.271638
0.597427 0.272312
0.598119 0.272987
0.59881 0.273663
0.599502 0.27434
0.600193 0.275018
0.600885 0.275696
0.601576 0.276374
0.602268 0.277053
0.602959 0.277732
0.603651 0.278411
0.604342 0.27909
0.605034 0.27977
0.605725 0.28045
0.606417 0.28113
0.607108 0.28181
0.607799 0.28249
0.608491 0.283171
0.609182 0.283852
0.609874 0.284533
0.610565 0.285215
0.611257 0.285896
0.611948 0.286578
0.61264 0.287261
0.613331 0.287943
0.614023 0.288626
0.614714 0.289309
0.615406 0.289992
0.616097 0.290676
0.616789 0.29136
0.61748 0.292044
0.618171 0.292729
0.618863 0.293414
0.619554 0.294099
0.620246 0.294784
0.620937 0.29547
0.621629 0.296156
0.62232 0.296842
0.623012 0.297529
0.623703 0.298216
0.624395 0.298903
0.625086 0.299591
0.625778 0.300279
0.626469 0.300967
0.627161 0.301656
0.627852 0.302345
0.628543 0.303034
0.629235 0.303723
0.629926 0.304413
0.630618 0.305104
0.631309 0.305795
0.632001 0.306486
0.632692 0.307177
0.633384 0.307869
0.634075 0.308561
0.634767 0.309254
0.635458 0.309947
0.63615 0.31064
0.636841 0.311334
0.637533 0.312028
0.638224 0.312722
0.638916 0.313417
0.639607 0.314112
0.640298 0.314808
0.64099 0.315504
0.641681 0.3162
0.642373 0.316896
0.643064 0.317593
0.643756 0.31829
0.644447 0.318988
0.645139 0.319685
0.64583 0.320383
0.646522 0.321082
0.647213 0.32178
0.647905 0.322479
0.648596 0.323178
0.649288 0.323878
0.649979 0.324577
0.65067 0.325277
0.651362 0.325977
0.652053 0.326678
0.652745 0.327378
0.653436 0.328079
0.654128 0.32878
0.654819 0.329482
0.655511 0.330183
0.656202 0.330885
0.656894 0.331587
0.657585 0.332289
0.658277 0.332991
0.658968 0.333694
0.65966 0.334396
0.660351 0.335099
0.661042 0.335802
0.661734 0.336505
0.662425 0.337209
0.663117 0.337912
0.663808 0.338616
0.6645 0.339319
0.665191 0.340023
0.665883 0.340727
0.666574 0.341431
0.667266 0.342135
0.667957 0.34284
0.668649 0.343545
0.66934 0.34425
0.670032 0.344955
0.670723 0.345661
0.671414 0.346367
0.672106 0.347073
0.672797 0.34778
0.673489 0.348487
0.67418 0.349194
0.674872 0.349901
0.675563 0.350608
0.676255 0.351316
0.676946 0.352024
0.677638 0.352732
0.678329 0.353441
0.679021 0.354149
0.679712 0.354858
0.680404 0.355567
0.681095 0.356276
0.681786 0.356986
0.682478 0.357695
0.683169 0.358405
0.683861 0.359115
0.684552 0.359825
0.685244 0.360535
0.685935 0.361245
0.686627 0.361956
0.687318 0.362666
0.68801 0.363377
0.688701 0.364088
0.689393 0.364799
0.690084 0.36551
0.690776 0.366221
0.691467 0.366932
0.692158 0.367643
0.69285 0.368355
0.693541 0.369066
0.694233 0.369778
0.694924 0.370489
0.695616 0.371201
0.696307 0.371912
0.696999 0.372624
0.69769 0.373336
0.698382 0.374047
0.699073 0.374759
0.699765 0.375471
0.700456 0.376183
0.701148 0.376895
0.701839 0.377607
0.70253 0.37832
0.703222 0.379032
0.703913 0.379745
0.704605 0.380458
0.705296 0.381171
0.705988 0.381884
0.706679 0.382598
0.707371 0.383311
0.708062 0.384025
0.708754 0.384738
0.709445 0.385452
0.710137 0.386166
0.710828 0.38688
0.71152 0.387595
0.712211 0.388309
0.712902 0.389023
0.713594 0.389738
0.714285 0.390452
0.714977 0.391167
0.715668 0.391882
0.71636 0.392596
0.717051 0.393311
0.717743 0.394026
0.718434 0.394741
0.719126 0.395456
0.719817 0.396171
0.720509 0.396886
0.7212 0.397602
0.721892 0.398317
0.722583 0.399032
0.723274 0.399747
0.723966 0.400462
0.724657 0.401178
0.725349 0.401893
0.72604 0.402608
0.726732 0.403323
0.727423 0.404038
0.728115 0.404754
0.728806 0.405469
0.729498 0.406184
0.730189 0.406899
0.730881 0.407614
0.731572 0.408329
0.732264 0.409044
0.732955 0.409759
0.733646 0.410474
0.734338 0.411189
0.735029 0.411904
0.735721 0.412619
0.736412 0.413334
0.737104 0.414049
0.737795 0.414765
0.738487 0.41548
0.739178 0.416196
0.73987 0.416912
0.740561 0.417627
0.741253 0.418343
0.741944 0.419059
0.742636 0.419775
0.743327 0.42049
0.744018 0.421206
0.74471 0.421922
0.745401 0.422638
0.746093 0.423354
0.746784 0.42407
0.747476 0.424786
0.748167 0.425502
0.748859 0.426218
0.74955 0.426934
0.750242 0.42765
0.750933 0.428366
0.751625 0.429081
0.752316 0.429797
0.753008 0.430513
0.753699 0.431229
0.75439 0.431944
0.755082 0.43266
0.755773 0.433375
0.756465 0.434091
0.757156 0.434806
0.757848 0.435522
0.758539 0.436237
0.759231 0.436952
0.759922 0.437667
0.760614 0.438382
0.761305 0.439097
0.761997 0.439811
0.762688 0.440526
0.76338 0.44124
0.764071 0.441955
0.764762 0.442669
0.765454 0.443383
0.766145 0.444096
0.766837 0.44481
0.767528 0.445524
0.76822 0.446238
0.768911 0.446952
0.769603 0.447665
0.770294 0.448379
0.770986 0.449093
0.771677 0.449806
0.772369 0.45052
0.77306 0.451234
0.773752 0.451947
0.774443 0.452661
0.775135 0.453374
0.775826 0.454088
0.776517 0.454801
0.777209 0.455515
0.7779 0.456228
0.778592 0.456941
0.779283 0.457654
0.779975 0.458367
0.780666 0.45908
0.781358 0.459793
0.782049 0.460506
0.782741 0.461219
0.783432 0.461931
0.784124 0.462644
0.784815 0.463356
0.785507 0.464069
0.786198 0.464781
0.786889 0.465493
0.787581 0.466205
0.788272 0.466917
0.788964 0.467628
0.789655 0.46834
0.790347 0.469051
0.791038 0.469762
0.79173 0.470473
0.792421 0.471184
0.793113 0.471895
0.793804 0.472606
0.794496 0.473316
0.795187 0.474026
0.795879 0.474736
0.79657 0.475446
0.797261 0.476156
0.797953 0.476865
0.798644 0.477574
0.799336 0.478283
0.800027 0.478992
0.800719 0.479701
0.80141 0.48041
0.802102 0.481118
0.802793 0.481827
0.803485 0.482535
0.804176 0.483243
0.804868 0.483952
0.805559 0.48466
0.806251 0.485368
0.806942 0.486076
0.807633 0.486783
0.808325 0.487491
0.809016 0.488198
0.809708 0.488906
0.810399 0.489613
0.811091 0.49032
0.811782 0.491027
0.812474 0.491734
0.813165 0.49244
0.813857 0.493147
0.814548 0.493853
0.81524 0.494559
0.815931 0.495265
0.816623 0.495971
0.817314 0.496677
0.818005 0.497382
0.818697 0.498088
0.819388 0.498793
0.82008 0.499497
0.820771 0.500202
0.821463 0.500907
0.822154 0.501611
0.822846 0.502315
0.823537 0.503019
0.824229 0.503722
0.82492 0.504426
0.825612 0.505129
0.826303 0.505832
0.826995 0.506534
0.827686 0.507237
0.828377 0.507939
0.829069 0.508641
0.82976 0.509342
0.830452 0.510043
0.831143 0.510745
0.831835 0.511445
0.832526 0.512146
0.833218 0.512846
0.833909 0.513546
0.834601 0.514246
0.835292 0.514946
0.835984 0.515646
0.836675 0.516345
0.837367 0.517044
0.838058 0.517744
0.838749 0.518443
0.839441 0.519141
0.840132 0.51984
0.840824 0.520538
0.841515 0.521236
0.842207 0.521935
0.842898 0.522632
0.84359 0.52333
0.844281 0.524027
0.844973 0.524725
0.845664 0.525422
0.846356 0.526118
0.847047 0.526815
0.847739 0.527511
0.84843 0.528207
0.849121 0.528903
0.849813 0.529599
0.850504 0.530294
0.851196 0.530989
0.851887 0.531684
0.852579 0.532379
0.85327 0.533074
0.853962 0.533768
0.854653 0.534462
0.855345 0.535155
0.856036 0.535849
0.856728 0.536542
0.857419 0.537235
0.858111 0.537927
0.858802 0.538619
0.859493 0.539311
0.860185 0.540003
0.860876 0.540695
0.861568 0.541386
0.862259 0.542076
0.862951 0.542767
0.863642 0.543457
0.864334 0.544147
0.865025 0.544837
0.865717 0.545526
0.866408 0.546215
0.8671 0.546904
0.867791 0.547592
0.868483 0.54828
0.869174 0.548968
0.869865 0.549656
0.870557 0.550343
0.871248 0.551031
0.87194 0.551718
0.872631 0.552404
0.873323 0.553091
0.874014 0.553777
0.874706 0.554463
0.875397 0.555149
0.876089 0.555834
0.87678 0.55652
0.877472 0.557205
0.878163 0.557889
0.878855 0.558574
0.879546 0.559258
0.880237 0.559942
0.880929 0.560625
0.88162 0.561308
0.882312 0.561991
0.883003 0.562674
0.883695 0.563356
0.884386 0.564038
0.885078 0.56472
0.885769 0.565401
0.886461 0.566082
0.887152 0.566763
0.887844 0.567444
0.888535 0.568124
0.889227 0.568804
0.889918 0.569483
0.890609 0.570162
0.891301 0.570841
0.891992 0.571519
0.892684 0.572198
0.893375 0.572875
0.894067 0.573553
0.894758 0.57423
0.89545 0.574906
0.896141 0.575583
0.896833 0.576259
0.897524 0.576934
0.898216 0.577609
0.898907 0.578284
0.899599 0.578959
0.90029 0.579633
0.900981 0.580307
0.901673 0.58098
0.902364 0.581654
0.903056 0.582327
0.903747 0.582999
0.904439 0.583672
0.90513 0.584344
0.905822 0.585016
0.906513 0.585688
0.907205 0.586359
0.907896 0.58703
0.908588 0.5877
0.909279 0.588371
0.909971 0.589041
0.910662 0.589711
0.911353 0.59038
0.912045 0.591049
0.912736 0.591718
0.913428 0.592386
0.914119 0.593054
