0.922417 1.46295
0.923108 1.46534
0.9238 1.46773
0.924491 1.47012
0.925183 1.47252
0.925874 1.47491
0.926566 1.47731
0.927257 1.4797
0.927949 1.4821
0.92864 1.4845
0.929332 1.4869
0.930023 1.4893
0.930715 1.49171
0.931406 1.49411
0.932098 1.49652
0.932789 1.49892
0.93348 1.50133
0.934172 1.50374
0.934863 1.50616
0.935555 1.50857
0.936246 1.51098
0.936938 1.5134
0.937629 1.51582
0.938321 1.51823
0.939012 1.52065
0.939704 1.52308
0.940395 1.5255
0.941087 1.52792
0.941778 1.53035
0.94247 1.53278
0.943161 1.5352
0.943852 1.53763
0.944544 1.54006
0.945235 1.5425
0.945927 1.54493
0.946618 1.54736
0.94731 1.5498
0.948001 1.55224
0.948693 1.55468
0.949384 1.55712
0.950076 1.55956
0.950767 1.562
0.951459 1.56445
0.95215 1.56689
0.952842 1.56934
0.953533 1.57179
0.954224 1.57424
0.954916 1.57669
0.955607 1.57914
0.956299 1.58159
0.95699 1.58405
0.957682 1.5865
0.958373 1.58896
0.959065 1.59142
0.959756 1.59388
0.960448 1.59634
0.961139 1.5988
0.961831 1.60127
0.962522 1.60373
0.963214 1.6062
0.963905 1.60867
0.964596 1.61113
0.965288 1.6136
0.965979 1.61608
0.966671 1.61855
0.967362 1.62102
0.968054 1.6235
0.968745 1.62597
0.969437 1.62845
0.970128 1.63093
0.97082 1.63341
0.971511 1.63589
0.972203 1.63838
0.972894 1.64086
0.973586 1.64335
0.974277 1.64584
0.974968 1.64832
0.97566 1.65082
0.976351 1.65331
0.977043 1.6558
0.977734 1.65829
0.978426 1.66079
0.979117 1.66329
0.979809 1.66578
0.9805 1.66828
0.981192 1.67079
0.981883 1.67329
0.982575 1.67579
0.983266 1.6783
0.983958 1.6808
0.984649 1.68331
0.98534 1.68582
0.986032 1.68833
0.986723 1.69084
0.987415 1.69335
0.988106 1.69587
0.988798 1.69838
0.989489 1.7009
0.990181 1.70341
0.990872 1.70593
0.991564 1.70845
0.992255 1.71098
0.992947 1.7135
0.993638 1.71602
0.99433 1.71855
0.995021 1.72107
0.995712 1.7236
0.996404 1.72613
0.997095 1.72866
0.997787 1.73119
0.998478 1.73373
0.99917 1.73626
0.999861 1.73879
1.00055 1.74133
1.00124 1.74387
1.00194 1.74641
1.00263 1.74895
1.00332 1.75149
1.00401 1.75403
1.0047 1.75657
1.00539 1.75912
1.00608 1.76166
1.00678 1.76421
1.00747 1.76676
1.00816 1.76931
1.00885 1.77186
1.00954 1.77441
1.01023 1.77697
1.01092 1.77952
1.01162 1.78208
1.01231 1.78463
1.013 1.78719
1.01369 1.78975
1.01438 1.79231
1.01507 1.79487
1.01577 1.79744
1.01646 1.8
1.01715 1.80257
1.01784 1.80513
1.01853 1.8077
1.01922 1.81027
1.01991 1.81284
1.02061 1.81541
1.0213 1.81798
1.02199 1.82056
1.02268 1.82313
1.02337 1.82571
1.02406 1.82829
1.02475 1.83086
1.02545 1.83344
1.02614 1.83603
1.02683 1.83861
1.02752 1.84119
1.02821 1.84378
1.0289 1.84636
1.02959 1.84895
1.03029 1.85154
1.03098 1.85413
1.03167 1.85672
1.03236 1.85931
1.03305 1.8619
1.03374 1.8645
1.03443 1.86709
1.03513 1.86969
1.03582 1.87229
1.03651 1.87489
1.0372 1.87749
1.03789 1.88009
1.03858 1.88269
1.03927 1.8853
1.03997 1.8879
1.04066 1.89051
1.04135 1.89312
1.04204 1.89573
1.04273 1.89834
1.04342 1.90095
1.04412 1.90356
1.04481 1.90618
1.0455 1.90879
1.04619 1.91141
1.04688 1.91403
1.04757 1.91665
1.04826 1.91927
1.04896 1.92189
1.04965 1.92451
1.05034 1.92714
1.05103 1.92976
1.05172 1.93239
1.05241 1.93502
1.0531 1.93765
1.0538 1.94028
1.05449 1.94291
1.05518 1.94554
1.05587 1.94817
1.05656 1.95081
1.05725 1.95345
1.05794 1.95608
1.05864 1.95872
1.05933 1.96136
1.06002 1.964
1.06071 1.96665
1.0614 1.96929
1.06209 1.97193
1.06278 1.97458
1.06348 1.97723
1.06417 1.97988
1.06486 1.98253
1.06555 1.98518
1.06624 1.98783
1.06693 1.99048
1.06763 1.99314
1.06832 1.99579
1.06901 1.99845
1.0697 2.00111
1.07039 2.00377
1.07108 2.00643
1.07177 2.00909
1.07247 2.01175
1.07316 2.01441
1.07385 2.01708
1.07454 2.01974
1.07523 2.02241
1.07592 2.02508
1.07661 2.02775
1.07731 2.03042
1.078 2.03309
1.07869 2.03576
1.07938 2.03844
1.08007 2.04111
1.08076 2.04379
1.08145 2.04647
1.08215 2.04914
1.08284 2.05182
1.08353 2.0545
1.08422 2.05719
1.08491 2.05987
1.0856 2.06255
1.08629 2.06524
1.08699 2.06793
1.08768 2.07061
1.08837 2.0733
1.08906 2.07599
1.08975 2.07868
1.09044 2.08137
1.09113 2.08407
1.09183 2.08676
1.09252 2.08946
1.09321 2.09216
1.0939 2.09485
1.09459 2.09755
1.09528 2.10025
1.09598 2.10296
1.09667 2.10566
1.09736 2.10836
1.09805 2.11107
1.09874 2.11377
1.09943 2.11648
1.10012 2.11919
1.10082 2.1219
1.10151 2.12461
1.1022 2.12732
1.10289 2.13004
1.10358 2.13275
1.10427 2.13547
1.10496 2.13818
1.10566 2.1409
1.10635 2.14362
1.10704 2.14634
1.10773 2.14906
1.10842 2.15179
1.10911 2.15451
1.1098 2.15724
1.1105 2.15996
1.11119 2.16269
1.11188 2.16542
1.11257 2.16815
1.11326 2.17088
1.11395 2.17361
1.11464 2.17635
1.11534 2.17908
1.11603 2.18182
1.11672 2.18455
1.11741 2.18729
1.1181 2.19003
1.11879 2.19277
1.11949 2.19552
1.12018 2.19826
1.12087 2.201
1.12156 2.20375
1.12225 2.20649
1.12294 2.20924
1.12363 2.21199
1.12433 2.21474
1.12502 2.21749
1.12571 2.22025
1.1264 2.223
1.12709 2.22575
1.12778 2.22851
1.12847 2.23127
1.12917 2.23403
1.12986 2.23679
1.13055 2.23955
1.13124 2.24231
1.13193 2.24507
1.13262 2.24784
1.13331 2.2506
1.13401 2.25337
1.1347 2.25613
1.13539 2.2589
1.13608 2.26167
1.13677 2.26444
1.13746 2.26722
1.13815 2.26999
1.13885 2.27276
1.13954 2.27554
1.14023 2.27831
1.14092 2.28109
1.14161 2.28387
1.1423 2.28665
1.14299 2.28943
1.14369 2.29221
1.14438 2.29499
1.14507 2.29778
1.14576 2.30056
1.14645 2.30335
1.14714 2.30613
1.14784 2.30892
1.14853 2.31171
1.14922 2.3145
1.14991 2.31729
1.1506 2.32008
1.15129 2.32288
1.15198 2.32567
1.15268 2.32847
1.15337 2.33127
1.15406 2.33406
1.15475 2.33686
1.15544 2.33966
1.15613 2.34247
1.15682 2.34527
1.15752 2.34807
1.15821 2.35088
1.1589 2.35368
1.15959 2.35649
1.16028 2.3593
1.16097 2.36211
1.16166 2.36492
1.16236 2.36773
1.16305 2.37055
1.16374 2.37336
1.16443 2.37618
1.16512 2.37899
1.16581 2.38181
1.1665 2.38463
1.1672 2.38745
1.16789 2.39028
1.16858 2.3931
1.16927 2.39592
1.16996 2.39875
1.17065 2.40158
1.17135 2.4044
1.17204 2.40723
1.17273 2.41006
1.17342 2.41289
1.17411 2.41573
1.1748 2.41856
1.17549 2.42139
1.17619 2.42423
1.17688 2.42707
1.17757 2.42991
1.17826 2.43275
1.17895 2.43559
1.17964 2.43843
1.18033 2.44127
1.18103 2.44412
1.18172 2.44696
1.18241 2.44981
1.1831 2.45266
1.18379 2.4555
1.18448 2.45835
1.18517 2.46121
1.18587 2.46406
1.18656 2.46691
1.18725 2.46977
1.18794 2.47262
1.18863 2.47548
1.18932 2.47834
1.19001 2.4812
1.19071 2.48406
1.1914 2.48693
1.19209 2.48979
1.19278 2.49265
1.19347 2.49552
1.19416 2.49839
1.19485 2.50126
1.19555 2.50413
1.19624 2.507
1.19693 2.50987
1.19762 2.51274
1.19831 2.51562
1.199 2.5185
1.1997 2.52137
1.20039 2.52425
1.20108 2.52713
1.20177 2.53001
1.20246 2.53289
1.20315 2.53578
1.20384 2.53866
1.20454 2.54155
1.20523 2.54443
1.20592 2.54732
1.20661 2.55021
1.2073 2.5531
1.20799 2.55599
1.20868 2.55888
1.20938 2.56178
1.21007 2.56467
1.21076 2.56757
1.21145 2.57046
1.21214 2.57336
1.21283 2.57626
1.21352 2.57916
1.21422 2.58206
1.21491 2.58496
1.2156 2.58787
1.21629 2.59077
1.21698 2.59368
1.21767 2.59659
1.21836 2.59949
1.21906 2.6024
1.21975 2.60531
1.22044 2.60823
1.22113 2.61114
1.22182 2.61405
1.22251 2.61697
1.22321 2.61989
1.2239 2.6228
1.22459 2.62572
1.22528 2.62864
1.22597 2.63156
1.22666 2.63449
1.22735 2.63741
1.22805 2.64034
1.22874 2.64326
1.22943 2.64619
1.23012 2.64912
1.23081 2.65205
1.2315 2.65498
1.23219 2.65791
1.23289 2.66085
1.23358 2.66378
1.23427 2.66672
1.23496 2.66966
1.23565 2.6726
1.23634 2.67554
1.23703 2.67848
1.23773 2.68142
1.23842 2.68436
1.23911 2.68731
1.2398 2.69025
1.24049 2.6932
1.24118 2.69615
1.24187 2.6991
1.24257 2.70205
1.24326 2.705
1.24395 2.70796
1.24464 2.71091
1.24533 2.71387
1.24602 2.71682
1.24671 2.71978
1.24741 2.72274
1.2481 2.7257
1.24879 2.72867
1.24948 2.73163
1.25017 2.73459
1.25086 2.73756
1.25156 2.74053
1.25225 2.7435
1.25294 2.74647
1.25363 2.74944
1.25432 2.75241
1.25501 2.75538
1.2557 2.75836
1.2564 2.76133
1.25709 2.76431
1.25778 2.76729
1.25847 2.77027
1.25916 2.77325
1.25985 2.77623
1.26054 2.77921
1.26124 2.7822
1.26193 2.78519
1.26262 2.78817
1.26331 2.79116
1.264 2.79415
1.26469 2.79714
1.26538 2.80014
1.26608 2.80313
1.26677 2.80612
1.26746 2.80912
1.26815 2.81212
1.26884 2.81512
1.26953 2.81812
1.27022 2.82112
1.27092 2.82412
1.27161 2.82712
1.2723 2.83013
1.27299 2.83313
1.27368 2.83614
1.27437 2.83914
1.27507 2.84215
1.27576 2.84516
1.27645 2.84817
1.27714 2.85119
1.27783 2.8542
1.27852 2.85721
1.27921 2.86023
1.27991 2.86325
1.2806 2.86626
1.28129 2.86928
1.28198 2.8723
1.28267 2.87532
1.28336 2.87835
1.28405 2.88137
1.28475 2.8844
1.28544 2.88742
1.28613 2.89045
1.28682 2.89348
1.28751 2.89651
1.2882 2.89954
1.28889 2.90258
1.28959 2.90561
1.29028 2.90865
1.29097 2.91168
1.29166 2.91472
1.29235 2.91776
1.29304 2.9208
1.29373 2.92384
1.29443 2.92689
1.29512 2.92993
1.29581 2.93298
1.2965 2.93603
1.29719 2.93908
1.29788 2.94213
1.29858 2.94518
1.29927 2.94823
1.29996 2.95128
1.30065 2.95434
1.30134 2.9574
1.30203 2.96046
1.30272 2.96352
1.30342 2.96658
1.30411 2.96964
1.3048 2.9727
1.30549 2.97577
1.30618 2.97883
1.30687 2.9819
1.30756 2.98497
1.30826 2.98804
1.30895 2.99111
1.30964 2.99418
1.31033 2.99725
1.31102 3.00033
1.31171 3.0034
1.3124 3.00648
1.3131 3.00956
1.31379 3.01264
1.31448 3.01572
1.31517 3.0188
1.31586 3.02189
1.31655 3.02497
1.31724 3.02806
1.31794 3.03115
1.31863 3.03424
1.31932 3.03733
1.32001 3.04042
1.3207 3.04352
1.32139 3.04661
1.32208 3.04971
1.32278 3.05281
1.32347 3.05591
1.32416 3.05901
1.32485 3.06211
1.32554 3.06521
1.32623 3.06832
1.32693 3.07142
1.32762 3.07453
1.32831 3.07764
1.329 3.08075
1.32969 3.08387
1.33038 3.08698
1.33107 3.0901
1.33177 3.09321
1.33246 3.09633
1.33315 3.09945
1.33384 3.10257
1.33453 3.10569
1.33522 3.10882
1.33591 3.11194
1.33661 3.11507
1.3373 3.1182
1.33799 3.12133
1.33868 3.12446
1.33937 3.12759
1.34006 3.13073
1.34075 3.13386
1.34145 3.137
1.34214 3.14013
1.34283 3.14327
1.34352 3.14641
1.34421 3.14955
1.3449 3.1527
1.34559 3.15584
1.34629 3.15899
1.34698 3.16213
1.34767 3.16528
1.34836 3.16843
1.34905 3.17158
1.34974 3.17473
1.35044 3.17789
1.35113 3.18104
1.35182 3.1842
1.35251 3.18736
1.3532 3.19052
1.35389 3.19368
1.35458 3.19684
1.35528 3.2
1.35597 3.20317
1.35666 3.20633
1.35735 3.2095
1.35804 3.21267
1.35873 3.21584
1.35942 3.21901
1.36012 3.22218
1.36081 3.22536
1.3615 3.22853
1.36219 3.23171
1.36288 3.23489
1.36357 3.23807
1.36426 3.24125
1.36496 3.24443
1.36565 3.24761
1.36634 3.2508
1.36703 3.25398
1.36772 3.25717
1.36841 3.26036
1.3691 3.26355
1.3698 3.26674
1.37049 3.26994
1.37118 3.27313
1.37187 3.27633
1.37256 3.27953
1.37325 3.28273
1.37394 3.28593
1.37464 3.28913
1.37533 3.29233
1.37602 3.29554
1.37671 3.29874
1.3774 3.30195
1.37809 3.30516
1.37879 3.30837
1.37948 3.31158
1.38017 3.3148
1.38086 3.31801
1.38155 3.32123
1.38224 3.32444
1.38293 3.32766
1.38363 3.33088
1.38432 3.3341
1.38501 3.33733
1.3857 3.34055
1.38639 3.34378
1.38708 3.347
1.38777 3.35023
1.38847 3.35346
1.38916 3.35669
1.38985 3.35992
1.39054 3.36316
1.39123 3.36639
1.39192 3.36963
1.39261 3.37287
1.39331 3.37611
1.394 3.37935
1.39469 3.38259
1.39538 3.38583
1.39607 3.38907
1.39676 3.39232
1.39745 3.39557
1.39815 3.39882
1.39884 3.40206
1.39953 3.40532
1.40022 3.40857
1.40091 3.41182
1.4016 3.41508
1.4023 3.41833
1.40299 3.42159
1.40368 3.42484
1.40437 3.4281
1.40506 3.43136
1.40575 3.43462
1.40644 3.43788
1.40714 3.44115
1.40783 3.44441
1.40852 3.44768
1.40921 3.45094
1.4099 3.45421
1.41059 3.45748
1.41128 3.46075
1.41198 3.46402
1.41267 3.4673
1.41336 3.47057
1.41405 3.47385
1.41474 3.47712
1.41543 3.4804
1.41612 3.48368
1.41682 3.48696
1.41751 3.49024
1.4182 3.49353
1.41889 3.49681
1.41958 3.5001
1.42027 3.50339
1.42096 3.50668
1.42166 3.50997
1.42235 3.51326
1.42304 3.51656
1.42373 3.51985
1.42442 3.52315
1.42511 3.52645
1.4258 3.52975
1.4265 3.53305
1.42719 3.53636
1.42788 3.53966
1.42857 3.54297
1.42926 3.54628
1.42995 3.54959
1.43065 3.5529
1.43134 3.55622
1.43203 3.55953
1.43272 3.56285
1.43341 3.56617
1.4341 3.56949
1.43479 3.57281
1.43549 3.57614
1.43618 3.57946
1.43687 3.58279
1.43756 3.58612
1.43825 3.58945
1.43894 3.59278
1.43963 3.59611
1.44033 3.59945
1.44102 3.60278
1.44171 3.60612
1.4424 3.60946
1.44309 3.6128
1.44378 3.61614
1.44447 3.61948
1.44517 3.62283
1.44586 3.62617
1.44655 3.62952
1.44724 3.63287
1.44793 3.63622
1.44862 3.63958
1.44931 3.64293
1.45001 3.64629
1.4507 3.64965
1.45139 3.65301
1.45208 3.65637
1.45277 3.65973
1.45346 3.6631
1.45416 3.66646
1.45485 3.66983
1.45554 3.6732
1.45623 3.67657
1.45692 3.67995
1.45761 3.68332
1.4583 3.6867
1.459 3.69008
1.45969 3.69346
1.46038 3.69684
1.46107 3.70023
1.46176 3.70362
1.46245 3.70701
1.46314 3.7104
1.46384 3.71379
1.46453 3.71718
1.46522 3.72058
1.46591 3.72398
1.4666 3.72738
1.46729 3.73078
1.46798 3.73419
1.46868 3.73759
1.46937 3.741
1.47006 3.74441
1.47075 3.74782
1.47144 3.75123
1.47213 3.75465
1.47282 3.75806
1.47352 3.76148
1.47421 3.7649
1.4749 3.76832
1.47559 3.77175
1.47628 3.77517
1.47697 3.7786
1.47766 3.78203
1.47836 3.78546
1.47905 3.78889
1.47974 3.79233
1.48043 3.79576
1.48112 3.7992
1.48181 3.80264
1.48251 3.80608
1.4832 3.80952
1.48389 3.81297
1.48458 3.81641
1.48527 3.81986
1.48596 3.82331
1.48665 3.82676
1.48735 3.83022
1.48804 3.83367
1.48873 3.83713
1.48942 3.84059
1.49011 3.84405
1.4908 3.84751
1.49149 3.85097
1.49219 3.85444
1.49288 3.85791
1.49357 3.86138
1.49426 3.86485
1.49495 3.86832
1.49564 3.8718
1.49633 3.87527
1.49703 3.87875
1.49772 3.88223
1.49841 3.88571
1.4991 3.8892
1.49979 3.89268
1.50048 3.89617
1.50117 3.89966
1.50187 3.90315
1.50256 3.90664
1.50325 3.91013
1.50394 3.91363
1.50463 3.91713
1.50532 3.92063
1.50602 3.92413
1.50671 3.92763
1.5074 3.93114
1.50809 3.93464
1.50878 3.93815
1.50947 3.94166
1.51016 3.94518
1.51086 3.94869
1.51155 3.95221
1.51224 3.95572
1.51293 3.95924
1.51362 3.96276
1.51431 3.96629
1.515 3.96981
1.5157 3.97334
1.51639 3.97687
1.51708 3.9804
1.51777 3.98393
1.51846 3.98746
1.51915 3.991
1.51984 3.99454
1.52054 3.99808
1.52123 4.00162
1.52192 4.00516
1.52261 4.00871
1.5233 4.01225
1.52399 4.0158
1.52468 4.01935
1.52538 4.0229
1.52607 4.02646
1.52676 4.03001
1.52745 4.03357
1.52814 4.03713
1.52883 4.04069
1.52952 4.04426
1.53022 4.04782
1.53091 4.05139
1.5316 4.05496
1.53229 4.05853
1.53298 4.0621
1.53367 4.06567
1.53437 4.06925
1.53506 4.07282
1.53575 4.0764
1.53644 4.07998
1.53713 4.08357
1.53782 4.08715
1.53851 4.09074
1.53921 4.09432
1.5399 4.09791
1.54059 4.1015
1.54128 4.10509
1.54197 4.10869
1.54266 4.11228
1.54335 4.11588
1.54405 4.11948
1.54474 4.12308
1.54543 4.12669
1.54612 4.13029
1.54681 4.1339
1.5475 4.1375
1.54819 4.14111
1.54889 4.14473
1.54958 4.14834
1.55027 4.15196
1.55096 4.15557
1.55165 4.15919
1.55234 4.16281
1.55303 4.16644
1.55373 4.17006
1.55442 4.17369
1.55511 4.17732
1.5558 4.18095
1.55649 4.18458
1.55718 4.18822
1.55788 4.19185
1.55857 4.19549
1.55926 4.19913
1.55995 4.20278
1.56064 4.20642
1.56133 4.21007
1.56202 4.21372
1.56272 4.21737
1.56341 4.22102
1.5641 4.22468
1.56479 4.22833
1.56548 4.23199
1.56617 4.23566
1.56686 4.23932
1.56756 4.24299
1.56825 4.24665
1.56894 4.25032
1.56963 4.25399
1.57032 4.25767
1.57101 4.26134
1.5717 4.26502
1.5724 4.2687
1.57309 4.27238
1.57378 4.27606
1.57447 4.27975
1.57516 4.28343
1.57585 4.28712
1.57654 4.29081
1.57724 4.29451
1.57793 4.2982
1.57862 4.3019
1.57931 4.3056
1.58 4.3093
1.58069 4.313
1.58139 4.31671
1.58208 4.32041
1.58277 4.32412
1.58346 4.32783
1.58415 4.33155
1.58484 4.33526
1.58553 4.33898
1.58623 4.3427
1.58692 4.34642
1.58761 4.35014
1.5883 4.35387
1.58899 4.3576
1.58968 4.36133
1.59037 4.36506
1.59107 4.3688
1.59176 4.37253
1.59245 4.37627
1.59314 4.38001
1.59383 4.38375
1.59452 4.3875
1.59521 4.39125
1.59591 4.395
1.5966 4.39875
1.59729 4.4025
1.59798 4.40626
1.59867 4.41002
1.59936 4.41378
1.60005 4.41754
1.60075 4.42131
1.60144 4.42507
1.60213 4.42884
1.60282 4.43261
1.60351 4.43639
1.6042 4.44016
1.60489 4.44394
1.60559 4.44772
1.60628 4.4515
1.60697 4.45529
1.60766 4.45907
1.60835 4.46286
1.60904 4.46665
1.60974 4.47044
1.61043 4.47424
1.61112 4.47803
1.61181 4.48183
1.6125 4.48563
1.61319 4.48943
1.61388 4.49324
1.61458 4.49705
1.61527 4.50085
1.61596 4.50467
1.61665 4.50848
1.61734 4.51229
1.61803 4.51611
1.61872 4.51993
1.61942 4.52375
1.62011 4.52758
1.6208 4.53141
1.62149 4.53523
1.62218 4.53906
1.62287 4.5429
1.62356 4.54673
1.62426 4.55057
1.62495 4.55441
1.62564 4.55825
1.62633 4.5621
1.62702 4.56594
1.62771 4.56979
1.6284 4.57364
1.6291 4.57749
1.62979 4.58135
1.63048 4.58521
1.63117 4.58907
1.63186 4.59293
1.63255 4.59679
1.63325 4.60066
1.63394 4.60453
1.63463 4.6084
1.63532 4.61227
1.63601 4.61615
1.6367 4.62003
1.63739 4.62391
1.63809 4.62779
1.63878 4.63167
1.63947 4.63556
1.64016 4.63945
1.64085 4.64334
1.64154 4.64723
1.64223 4.65113
1.64293 4.65503
1.64362 4.65893
1.64431 4.66283
1.645 4.66673
1.64569 4.67064
1.64638 4.67455
1.64707 4.67846
1.64777 4.68238
1.64846 4.68629
1.64915 4.69021
1.64984 4.69413
1.65053 4.69805
1.65122 4.70198
1.65191 4.7059
1.65261 4.70983
1.6533 4.71377
1.65399 4.7177
1.65468 4.72164
1.65537 4.72558
1.65606 4.72952
1.65675 4.73346
1.65745 4.73741
1.65814 4.74135
1.65883 4.7453
1.65952 4.74926
1.66021 4.75321
1.6609 4.75717
1.6616 4.76113
1.66229 4.76509
1.66298 4.76905
1.66367 4.77302
1.66436 4.77699
1.66505 4.78096
1.66574 4.78493
1.66644 4.78891
1.66713 4.79289
1.66782 4.79687
1.66851 4.80085
1.6692 4.80483
1.66989 4.80882
1.67058 4.81281
1.67128 4.8168
1.67197 4.82079
1.67266 4.82479
1.67335 4.82879
1.67404 4.83279
1.67473 4.83679
1.67542 4.84079
1.67612 4.8448
1.67681 4.84881
1.6775 4.85282
1.67819 4.85683
1.67888 4.86085
1.67957 4.86487
1.68026 4.86889
1.68096 4.87291
1.68165 4.87694
1.68234 4.88096
1.68303 4.88499
1.68372 4.88903
1.68441 4.89306
1.68511 4.8971
1.6858 4.90114
1.68649 4.90518
1.68718 4.90922
1.68787 4.91327
1.68856 4.91732
1.68925 4.92137
1.68995 4.92542
1.69064 4.92948
1.69133 4.93354
1.69202 4.9376
1.69271 4.94166
1.6934 4.94573
1.69409 4.9498
1.69479 4.95387
1.69548 4.95795
1.69617 4.96202
1.69686 4.9661
1.69755 4.97018
1.69824 4.97427
1.69893 4.97836
1.69963 4.98245
1.70032 4.98654
1.70101 4.99063
1.7017 4.99473
1.70239 4.99883
1.70308 5.00293
1.70377 5.00704
1.70447 5.01114
1.70516 5.01525
1.70585 5.01936
1.70654 5.02348
1.70723 5.0276
1.70792 5.03171
1.70861 5.03584
1.70931 5.03996
1.71 5.04409
1.71069 5.04822
1.71138 5.05235
1.71207 5.05648
1.71276 5.06062
1.71346 5.06476
1.71415 5.0689
1.71484 5.07305
1.71553 5.07719
1.71622 5.08134
1.71691 5.0855
1.7176 5.08965
1.7183 5.09381
1.71899 5.09797
1.71968 5.10213
1.72037 5.1063
1.72106 5.11046
1.72175 5.11464
1.72244 5.11881
1.72314 5.12298
1.72383 5.12716
1.72452 5.13134
1.72521 5.13553
1.7259 5.13971
1.72659 5.1439
1.72728 5.14809
1.72798 5.15229
1.72867 5.15648
1.72936 5.16068
1.73005 5.16489
1.73074 5.16909
1.73143 5.1733
1.73212 5.17751
1.73282 5.18172
1.73351 5.18594
1.7342 5.19016
1.73489 5.19438
1.73558 5.1986
1.73627 5.20283
1.73697 5.20706
1.73766 5.21129
1.73835 5.21552
1.73904 5.21976
1.73973 5.224
1.74042 5.22824
1.74111 5.23248
1.74181 5.23673
1.7425 5.24098
1.74319 5.24523
1.74388 5.24948
1.74457 5.25374
1.74526 5.258
1.74595 5.26226
1.74665 5.26653
1.74734 5.27079
1.74803 5.27506
1.74872 5.27934
1.74941 5.28361
1.7501 5.28789
1.75079 5.29217
1.75149 5.29645
1.75218 5.30074
1.75287 5.30503
1.75356 5.30932
1.75425 5.31362
1.75494 5.31791
1.75563 5.32221
1.75633 5.32652
1.75702 5.33082
1.75771 5.33513
1.7584 5.33944
1.75909 5.34376
1.75978 5.34808
1.76047 5.3524
1.76117 5.35672
1.76186 5.36104
1.76255 5.36537
1.76324 5.3697
1.76393 5.37404
1.76462 5.37838
1.76532 5.38272
1.76601 5.38706
1.7667 5.39141
1.76739 5.39576
1.76808 5.40011
1.76877 5.40446
1.76946 5.40882
1.77016 5.41318
1.77085 5.41754
1.77154 5.42191
1.77223 5.42628
1.77292 5.43065
1.77361 5.43502
1.7743 5.4394
1.775 5.44378
1.77569 5.44816
1.77638 5.45254
1.77707 5.45693
1.77776 5.46132
1.77845 5.46572
1.77914 5.47011
1.77984 5.47451
1.78053 5.47892
1.78122 5.48332
1.78191 5.48773
1.7826 5.49214
1.78329 5.49656
1.78398 5.50097
1.78468 5.50539
1.78537 5.50982
1.78606 5.51424
1.78675 5.51867
1.78744 5.5231
1.78813 5.52754
1.78883 5.53197
1.78952 5.53641
1.79021 5.54086
1.7909 5.54531
1.79159 5.54976
1.79228 5.55421
1.79297 5.55866
1.79367 5.56312
1.79436 5.56759
1.79505 5.57205
1.79574 5.57652
1.79643 5.58099
1.79712 5.58546
1.79781 5.58994
1.79851 5.59442
1.7992 5.59891
1.79989 5.60339
1.80058 5.60788
1.80127 5.61238
1.80196 5.61687
1.80265 5.62137
1.80335 5.62587
1.80404 5.63038
1.80473 5.63488
1.80542 5.6394
1.80611 5.64391
1.8068 5.64843
1.80749 5.65295
1.80819 5.65747
1.80888 5.662
1.80957 5.66652
1.81026 5.67106
1.81095 5.67559
1.81164 5.68013
1.81233 5.68467
1.81303 5.68922
1.81372 5.69376
1.81441 5.69831
1.8151 5.70287
1.81579 5.70742
1.81648 5.71198
1.81718 5.71654
1.81787 5.72111
1.81856 5.72568
1.81925 5.73025
1.81994 5.73483
1.82063 5.7394
1.82132 5.74398
1.82202 5.74857
1.82271 5.75316
1.8234 5.75775
1.82409 5.76234
1.82478 5.76694
1.82547 5.77153
1.82616 5.77614
1.82686 5.78074
1.82755 5.78535
1.82824 5.78996
1.82893 5.79458
1.82962 5.7992
1.83031 5.80382
1.831 5.80844
1.8317 5.81307
1.83239 5.8177
1.83308 5.82233
1.83377 5.82697
1.83446 5.83161
1.83515 5.83625
1.83584 5.8409
1.83654 5.84555
1.83723 5.8502
1.83792 5.85486
1.83861 5.85952
1.8393 5.86418
1.83999 5.86884
1.84069 5.87351
1.84138 5.87818
1.84207 5.88286
1.84276 5.88754
1.84345 5.89222
1.84414 5.8969
1.84483 5.90159
1.84553 5.90628
1.84622 5.91097
1.84691 5.91567
1.8476 5.92037
1.84829 5.92507
1.84898 5.92978
1.84967 5.93449
1.85037 5.9392
1.85106 5.94392
1.85175 5.94863
1.85244 5.95336
1.85313 5.95808
1.85382 5.96281
1.85451 5.96754
1.85521 5.97228
1.8559 5.97701
1.85659 5.98175
1.85728 5.9865
1.85797 5.99125
1.85866 5.996
1.85935 6.00075
1.86005 6.00551
1.86074 6.01027
1.86143 6.01503
1.86212 6.0198
1.86281 6.02457
1.8635 6.02934
1.8642 6.03411
1.86489 6.03889
1.86558 6.04367
1.86627 6.04846
1.86696 6.05325
1.86765 6.05804
1.86834 6.06283
1.86904 6.06763
1.86973 6.07243
1.87042 6.07724
1.87111 6.08204
1.8718 6.08685
1.87249 6.09166
1.87318 6.09648
1.87388 6.1013
1.87457 6.10612
1.87526 6.11095
1.87595 6.11577
1.87664 6.12061
1.87733 6.12544
1.87802 6.13028
1.87872 6.13512
1.87941 6.13996
1.8801 6.14481
1.88079 6.14966
1.88148 6.15452
1.88217 6.15937
1.88286 6.16423
1.88356 6.1691
1.88425 6.17396
1.88494 6.17883
1.88563 6.18371
1.88632 6.18859
1.88701 6.19347
1.8877 6.19835
1.8884 6.20324
1.88909 6.20813
1.88978 6.21302
1.89047 6.21792
1.89116 6.22282
1.89185 6.22772
