0.120249 0.00515497
0.120361 0.00516981
0.120474 0.00518467
0.120587 0.00519956
0.1207 0.00521448
0.120813 0.00522944
0.120925 0.00524442
0.121038 0.00525943
0.121151 0.00527448
0.121264 0.00528955
0.121377 0.00530466
0.12149 0.00531979
0.121603 0.00533496
0.121716 0.00535016
0.121829 0.00536539
0.121942 0.00538065
0.122055 0.00539594
0.122168 0.00541126
0.122281 0.00542661
0.122394 0.005442
0.122507 0.00545741
0.12262 0.00547285
0.122733 0.00548833
0.122846 0.00550383
0.122959 0.00551936
0.123072 0.00553493
0.123185 0.00555052
0.123298 0.00556615
0.123411 0.00558181
0.123524 0.00559749
0.123638 0.00561321
0.123751 0.00562896
0.123864 0.00564474
0.123977 0.00566055
0.12409 0.00567639
0.124204 0.00569227
0.124317 0.00570817
0.12443 0.00572411
0.124543 0.00574008
0.124657 0.00575608
0.12477 0.00577211
0.124883 0.00578817
0.124996 0.00580426
0.12511 0.00582039
0.125223 0.00583655
0.125336 0.00585274
0.12545 0.00586896
0.125563 0.00588521
0.125677 0.0059015
0.12579 0.00591782
0.125903 0.00593417
0.126017 0.00595056
0.12613 0.00596697
0.126244 0.00598342
0.126357 0.0059999
0.126471 0.00601641
0.126584 0.00603295
0.126698 0.00604953
0.126811 0.00606613
0.126925 0.00608277
0.127038 0.00609944
0.127152 0.00611614
0.127265 0.00613288
0.127379 0.00614965
0.127493 0.00616645
0.127606 0.00618328
0.12772 0.00620014
0.127833 0.00621704
0.127947 0.00623397
0.128061 0.00625093
0.128174 0.00626792
0.128288 0.00628495
0.128402 0.00630201
0.128515 0.0063191
0.128629 0.00633623
0.128743 0.00635339
0.128857 0.00637058
0.12897 0.0063878
0.129084 0.00640506
0.129198 0.00642235
0.129312 0.00643968
0.129426 0.00645703
0.129539 0.00647442
0.129653 0.00649185
0.129767 0.0065093
0.129881 0.00652679
0.129995 0.00654431
0.130109 0.00656187
0.130223 0.00657946
0.130337 0.00659708
0.13045 0.00661473
0.130564 0.00663242
0.130678 0.00665014
0.130792 0.00666789
0.130906 0.00668567
0.13102 0.00670349
0.131134 0.00672134
0.131248 0.00673923
0.131362 0.00675715
0.131476 0.0067751
0.13159 0.00679308
0.131704 0.0068111
0.131819 0.00682915
0.131933 0.00684724
0.132047 0.00686536
0.132161 0.00688351
0.132275 0.0069017
0.132389 0.00691992
0.132503 0.00693817
0.132618 0.00695646
0.132732 0.00697478
0.132846 0.00699313
0.13296 0.00701152
0.133074 0.00702995
0.133189 0.0070484
0.133303 0.00706689
0.133417 0.00708542
0.133531 0.00710398
0.133646 0.00712257
0.13376 0.00714119
0.133874 0.00715985
0.133989 0.00717854
0.134103 0.00719727
0.134217 0.00721603
0.134332 0.00723482
0.134446 0.00725365
0.13456 0.00727251
0.134675 0.0072914
0.134789 0.00731033
0.134904 0.00732929
0.135018 0.00734829
0.135133 0.00736732
0.135247 0.00738639
0.135362 0.00740549
0.135476 0.00742463
0.135591 0.0074438
0.135705 0.00746301
0.13582 0.00748225
0.135934 0.00750153
0.136049 0.00752085
0.136163 0.00754019
0.136278 0.00755958
0.136393 0.007579
0.136507 0.00759846
0.136622 0.00761795
0.136737 0.00763748
0.136851 0.00765704
0.136966 0.00767664
0.137081 0.00769628
0.137195 0.00771595
0.13731 0.00773566
0.137425 0.0077554
0.137539 0.00777518
0.137654 0.00779499
0.137769 0.00781484
0.137884 0.00783472
0.137998 0.00785463
0.138113 0.00787459
0.138228 0.00789457
0.138343 0.0079146
0.138458 0.00793465
0.138573 0.00795475
0.138688 0.00797488
0.138802 0.00799505
0.138917 0.00801525
0.139032 0.00803549
0.139147 0.00805577
0.139262 0.00807608
0.139377 0.00809643
0.139492 0.00811682
0.139607 0.00813725
0.139722 0.00815771
0.139837 0.00817821
0.139952 0.00819874
0.140067 0.00821932
0.140182 0.00823993
0.140297 0.00826058
0.140412 0.00828127
0.140527 0.008302
0.140642 0.00832277
0.140757 0.00834357
0.140873 0.00836442
0.140988 0.0083853
0.141103 0.00840622
0.141218 0.00842717
0.141333 0.00844817
0.141448 0.0084692
0.141564 0.00849028
0.141679 0.00851139
0.141794 0.00853253
0.141909 0.00855372
0.142025 0.00857494
0.14214 0.00859621
0.142255 0.00861751
0.14237 0.00863884
0.142486 0.00866022
0.142601 0.00868163
0.142716 0.00870308
0.142832 0.00872457
0.142947 0.00874609
0.143062 0.00876766
0.143178 0.00878926
0.143293 0.0088109
0.143409 0.00883257
0.143524 0.00885428
0.143639 0.00887603
0.143755 0.00889782
0.14387 0.00891964
0.143986 0.0089415
0.144101 0.0089634
0.144217 0.00898534
0.144332 0.00900731
0.144448 0.00902932
0.144563 0.00905136
0.144679 0.00907345
0.144795 0.00909557
0.14491 0.00911773
0.145026 0.00913993
0.145141 0.00916217
0.145257 0.00918444
0.145373 0.00920676
0.145488 0.00922911
0.145604 0.0092515
0.14572 0.00927392
0.145835 0.00929639
0.145951 0.00931889
0.146067 0.00934143
0.146183 0.00936401
0.146298 0.00938662
0.146414 0.00940928
0.14653 0.00943197
0.146646 0.00945469
0.146761 0.00947746
0.146877 0.00950026
0.146993 0.0095231
0.147109 0.00954598
0.147225 0.00956889
0.147341 0.00959184
0.147456 0.00961483
0.147572 0.00963785
0.147688 0.00966092
0.147804 0.00968401
0.14792 0.00970715
0.148036 0.00973032
0.148152 0.00975353
0.148268 0.00977678
0.148384 0.00980006
0.1485 0.00982338
0.148616 0.00984673
0.148732 0.00987012
0.148848 0.00989355
0.148964 0.00991702
0.14908 0.00994052
0.149196 0.00996406
0.149312 0.00998764
0.149429 0.0100113
0.149545 0.0100349
0.149661 0.0100586
0.149777 0.0100823
0.149893 0.0101061
0.150009 0.0101299
0.150125 0.0101538
0.150242 0.0101776
0.150358 0.0102016
0.150474 0.0102255
0.15059 0.0102495
0.150707 0.0102736
0.150823 0.0102977
0.150939 0.0103218
0.151055 0.0103459
0.151172 0.0103701
0.151288 0.0103944
0.151404 0.0104187
0.151521 0.010443
0.151637 0.0104673
0.151754 0.0104918
0.15187 0.0105162
0.151986 0.0105407
0.152103 0.0105652
0.152219 0.0105898
0.152336 0.0106144
0.152452 0.010639
0.152569 0.0106637
0.152685 0.0106884
0.152802 0.0107132
0.152918 0.010738
0.153035 0.0107628
0.153151 0.0107877
0.153268 0.0108126
0.153384 0.0108376
0.153501 0.0108626
0.153617 0.0108876
0.153734 0.0109127
0.153851 0.0109378
0.153967 0.010963
0.154084 0.0109882
0.154201 0.0110134
0.154317 0.0110387
0.154434 0.011064
0.154551 0.0110894
0.154667 0.0111148
0.154784 0.0111402
0.154901 0.0111657
0.155018 0.0111913
0.155134 0.0112168
0.155251 0.0112425
0.155368 0.0112681
0.155485 0.0112938
0.155602 0.0113196
0.155719 0.0113454
0.155835 0.0113712
0.155952 0.0113971
0.156069 0.011423
0.156186 0.0114489
0.156303 0.0114749
0.15642 0.011501
0.156537 0.011527
0.156654 0.0115532
0.156771 0.0115793
0.156888 0.0116055
0.157005 0.0116318
0.157122 0.0116581
0.157239 0.0116844
0.157356 0.0117108
0.157473 0.0117372
0.15759 0.0117636
0.157707 0.0117901
0.157824 0.0118167
0.157941 0.0118433
0.158058 0.0118699
0.158175 0.0118966
0.158293 0.0119233
0.15841 0.01195
0.158527 0.0119768
0.158644 0.0120037
0.158761 0.0120306
0.158879 0.0120575
0.158996 0.0120844
0.159113 0.0121115
0.15923 0.0121385
0.159347 0.0121656
0.159465 0.0121927
0.159582 0.0122199
0.159699 0.0122471
0.159817 0.0122744
0.159934 0.0123017
0.160051 0.0123291
0.160169 0.0123565
0.160286 0.0123839
0.160404 0.0124114
0.160521 0.0124389
0.160638 0.0124665
0.160756 0.0124941
0.160873 0.0125217
0.160991 0.0125494
0.161108 0.0125772
0.161226 0.0126049
0.161343 0.0126328
0.161461 0.0126606
0.161578 0.0126885
0.161696 0.0127165
0.161813 0.0127445
0.161931 0.0127725
0.162048 0.0128006
0.162166 0.0128287
0.162284 0.0128569
0.162401 0.0128851
0.162519 0.0129134
0.162637 0.0129417
0.162754 0.01297
0.162872 0.0129984
0.16299 0.0130269
0.163107 0.0130553
0.163225 0.0130838
0.163343 0.0131124
0.163461 0.013141
0.163578 0.0131696
0.163696 0.0131983
0.163814 0.0132271
0.163932 0.0132558
0.16405 0.0132847
0.164167 0.0133135
0.164285 0.0133424
0.164403 0.0133714
0.164521 0.0134004
0.164639 0.0134294
0.164757 0.0134585
0.164875 0.0134876
0.164993 0.0135168
0.165111 0.013546
0.165228 0.0135753
0.165346 0.0136046
0.165464 0.013634
0.165582 0.0136634
0.1657 0.0136928
0.165818 0.0137223
0.165937 0.0137518
0.166055 0.0137814
0.166173 0.0138111
0.166291 0.0138407
0.166409 0.0138705
0.166527 0.0139002
0.166645 0.01393
0.166763 0.0139599
0.166881 0.0139898
0.167 0.0140198
0.167118 0.0140498
0.167236 0.0140798
0.167354 0.0141099
0.167472 0.01414
0.167591 0.0141702
0.167709 0.0142004
0.167827 0.0142307
0.167945 0.014261
0.168064 0.0142913
0.168182 0.0143218
0.1683 0.0143522
0.168419 0.0143827
0.168537 0.0144132
0.168655 0.0144438
0.168774 0.0144745
0.168892 0.0145052
0.169011 0.0145359
0.169129 0.0145667
0.169247 0.0145975
0.169366 0.0146284
0.169484 0.0146593
0.169603 0.0146903
0.169721 0.0147213
0.16984 0.0147524
0.169958 0.0147835
0.170077 0.0148147
0.170195 0.0148459
0.170314 0.0148771
0.170433 0.0149085
0.170551 0.0149398
0.17067 0.0149712
0.170788 0.0150027
0.170907 0.0150342
0.171026 0.0150658
0.171144 0.0150974
0.171263 0.015129
0.171382 0.0151607
0.1715 0.0151925
0.171619 0.0152243
0.171738 0.0152561
0.171857 0.015288
0.171975 0.01532
0.172094 0.015352
0.172213 0.015384
0.172332 0.0154161
0.17245 0.0154483
0.172569 0.0154804
0.172688 0.0155127
0.172807 0.015545
0.172926 0.0155773
0.173045 0.0156097
0.173164 0.0156421
0.173283 0.0156746
0.173401 0.0157071
0.17352 0.0157397
0.173639 0.0157723
0.173758 0.015805
0.173877 0.0158377
0.173996 0.0158704
0.174115 0.0159033
0.174234 0.0159361
0.174353 0.015969
0.174472 0.016002
0.174592 0.016035
0.174711 0.016068
0.17483 0.0161011
0.174949 0.0161343
0.175068 0.0161675
0.175187 0.0162007
0.175306 0.016234
0.175425 0.0162674
0.175545 0.0163008
0.175664 0.0163342
0.175783 0.0163677
0.175902 0.0164013
0.176021 0.0164349
0.176141 0.0164685
0.17626 0.0165022
0.176379 0.0165359
0.176499 0.0165697
0.176618 0.0166035
0.176737 0.0166374
0.176857 0.0166713
0.176976 0.0167053
0.177095 0.0167393
0.177215 0.0167734
0.177334 0.0168075
0.177453 0.0168417
0.177573 0.0168759
0.177692 0.0169102
0.177812 0.0169445
0.177931 0.0169789
0.178051 0.0170133
0.17817 0.0170477
0.17829 0.0170822
0.178409 0.0171168
0.178529 0.0171514
0.178648 0.0171861
0.178768 0.0172208
0.178887 0.0172555
0.179007 0.0172903
0.179127 0.0173252
0.179246 0.0173601
0.179366 0.017395
0.179486 0.01743
0.179605 0.0174651
0.179725 0.0175002
0.179845 0.0175353
0.179964 0.0175705
0.180084 0.0176058
0.180204 0.0176411
0.180324 0.0176764
0.180443 0.0177118
0.180563 0.0177473
0.180683 0.0177828
0.180803 0.0178183
0.180923 0.0178539
0.181042 0.0178896
0.181162 0.0179253
0.181282 0.017961
0.181402 0.0179969
0.181522 0.0180327
0.181642 0.0180686
0.181762 0.0181046
0.181882 0.0181406
0.182002 0.0181766
0.182122 0.0182127
0.182242 0.0182489
0.182362 0.0182851
0.182482 0.0183214
0.182602 0.0183577
0.182722 0.018394
0.182842 0.0184304
0.182962 0.0184669
0.183082 0.0185034
0.183202 0.01854
0.183322 0.0185766
0.183442 0.0186133
0.183562 0.01865
0.183682 0.0186867
0.183803 0.0187236
0.183923 0.0187604
0.184043 0.0187974
0.184163 0.0188343
0.184283 0.0188714
0.184404 0.0189084
0.184524 0.0189456
0.184644 0.0189827
0.184765 0.01902
0.184885 0.0190573
0.185005 0.0190946
0.185125 0.019132
0.185246 0.0191694
0.185366 0.0192069
0.185487 0.0192445
0.185607 0.019282
0.185727 0.0193197
0.185848 0.0193574
0.185968 0.0193951
0.186089 0.0194329
0.186209 0.0194708
0.18633 0.0195087
0.18645 0.0195467
0.186571 0.0195847
0.186691 0.0196227
0.186812 0.0196609
0.186932 0.019699
0.187053 0.0197373
0.187173 0.0197755
0.187294 0.0198139
0.187415 0.0198522
0.187535 0.0198907
0.187656 0.0199291
0.187776 0.0199677
0.187897 0.0200063
0.188018 0.0200449
0.188138 0.0200836
0.188259 0.0201224
0.18838 0.0201612
0.188501 0.0202
0.188621 0.0202389
0.188742 0.0202779
0.188863 0.0203169
0.188984 0.020356
0.189105 0.0203951
0.189225 0.0204343
0.189346 0.0204735
0.189467 0.0205128
0.189588 0.0205521
0.189709 0.0205915
0.18983 0.0206309
0.189951 0.0206704
0.190072 0.02071
0.190192 0.0207496
0.190313 0.0207892
0.190434 0.0208289
0.190555 0.0208687
0.190676 0.0209085
0.190797 0.0209484
0.190918 0.0209883
0.191039 0.0210283
0.191161 0.0210683
0.191282 0.0211084
0.191403 0.0211485
0.191524 0.0211887
0.191645 0.021229
0.191766 0.0212693
0.191887 0.0213096
0.192008 0.02135
0.192129 0.0213905
0.192251 0.021431
0.192372 0.0214716
0.192493 0.0215122
0.192614 0.0215528
0.192736 0.0215936
0.192857 0.0216344
0.192978 0.0216752
0.193099 0.0217161
0.193221 0.021757
0.193342 0.021798
0.193463 0.0218391
0.193585 0.0218802
0.193706 0.0219213
0.193827 0.0219625
0.193949 0.0220038
0.19407 0.0220451
0.194192 0.0220865
0.194313 0.0221279
0.194435 0.0221694
0.194556 0.022211
0.194678 0.0222526
0.194799 0.0222942
0.194921 0.0223359
0.195042 0.0223777
0.195164 0.0224195
0.195285 0.0224614
0.195407 0.0225033
0.195528 0.0225453
0.19565 0.0225873
0.195772 0.0226294
0.195893 0.0226716
0.196015 0.0227138
0.196137 0.0227561
0.196258 0.0227984
0.19638 0.0228408
0.196502 0.0228832
0.196623 0.0229256
0.196745 0.0229681
0.196867 0.0230105
0.196989 0.023053
0.19711 0.0230956
0.197232 0.0231382
0.197354 0.0231808
0.197476 0.0232235
0.197598 0.0232663
0.197719 0.0233091
0.197841 0.0233519
0.197963 0.0233949
0.198085 0.0234379
0.198207 0.0234809
0.198329 0.0235278
0.198451 0.0235711
0.198573 0.0236144
0.198695 0.0236579
0.198817 0.0237014
0.198939 0.023745
0.199061 0.0237887
0.199183 0.0238326
0.199305 0.0238765
0.199427 0.0239206
0.199549 0.0239648
0.199671 0.0240091
0.199793 0.0240535
0.199915 0.0240981
0.200038 0.0241428
0.20016 0.0241875
0.200282 0.0242323
0.200404 0.0242771
0.200526 0.024322
0.200648 0.0243668
0.200771 0.0244118
0.200893 0.0244567
0.201015 0.0245017
0.201137 0.0245467
0.20126 0.0245917
0.201382 0.0246368
0.201504 0.0246819
0.201627 0.024727
0.201749 0.0247722
0.201871 0.0248174
0.201994 0.0248627
0.202116 0.0249079
0.202239 0.0249533
0.202361 0.0249986
0.202483 0.025044
0.202606 0.0250895
0.202728 0.025135
0.202851 0.0251805
0.202973 0.025226
0.203096 0.0252716
0.203218 0.0253173
0.203341 0.025363
0.203463 0.0254087
0.203586 0.0254545
0.203709 0.0255003
0.203831 0.0255461
0.203954 0.0255921
0.204076 0.025638
0.204199 0.025684
0.204322 0.02573
0.204444 0.0257761
0.204567 0.0258223
0.20469 0.0258685
0.204813 0.0259147
0.204935 0.025961
0.205058 0.0260073
0.205181 0.0260573
0.205304 0.0261038
0.205426 0.0261503
0.205549 0.0261968
0.205672 0.0262434
0.205795 0.0262901
0.205918 0.0263368
0.206041 0.0263836
0.206164 0.0264304
0.206286 0.0264773
0.206409 0.0265242
0.206532 0.0265712
0.206655 0.0266182
0.206778 0.0266653
0.206901 0.0267125
0.207024 0.0267597
0.207147 0.026807
0.20727 0.0268543
0.207393 0.0269017
0.207516 0.0269492
0.207639 0.0269967
0.207762 0.0270443
0.207886 0.0270919
0.208009 0.0271396
0.208132 0.0271874
0.208255 0.0272353
0.208378 0.0272832
0.208501 0.0273311
0.208624 0.0273792
0.208748 0.0274273
0.208871 0.0274754
0.208994 0.0275237
0.209117 0.027572
0.209241 0.0276203
0.209364 0.0276688
0.209487 0.0277173
0.209611 0.0277658
0.209734 0.0278145
0.209857 0.0278632
0.209981 0.027912
0.210104 0.0279609
0.210227 0.0280098
0.210351 0.0280588
0.210474 0.0281079
0.210598 0.0281571
0.210721 0.0282063
0.210844 0.0282556
0.210968 0.028305
0.211091 0.0283545
0.211215 0.028404
0.211339 0.0284536
0.211462 0.0285033
0.211586 0.028553
0.211709 0.0286027
0.211833 0.0286526
0.211956 0.0287025
0.21208 0.0287524
0.212204 0.0288025
0.212327 0.0288526
0.212451 0.0289027
0.212575 0.0289529
0.212698 0.0290032
0.212822 0.0290535
0.212946 0.0291039
0.213069 0.0291544
0.213193 0.0292049
0.213317 0.0292555
0.213441 0.0293061
0.213565 0.0293568
0.213688 0.0294076
0.213812 0.0294584
0.213936 0.0295093
0.21406 0.0295603
0.214184 0.0296113
0.214308 0.0296624
0.214432 0.0297135
0.214556 0.0297647
0.214679 0.029816
0.214803 0.0298673
0.214927 0.0299187
0.215051 0.0299702
0.215175 0.0300217
0.215299 0.0300733
0.215423 0.0301249
0.215547 0.0301766
0.215672 0.0302284
0.215796 0.0302802
0.21592 0.0303321
0.216044 0.0303841
0.216168 0.0304361
0.216292 0.0304882
0.216416 0.0305403
0.21654 0.0305925
0.216665 0.0306448
0.216789 0.0306972
0.216913 0.0307496
0.217037 0.030802
0.217161 0.0308546
0.217286 0.0309072
0.21741 0.0309598
0.217534 0.0310125
0.217659 0.0310653
0.217783 0.0311182
0.217907 0.0311711
0.218032 0.0312241
0.218156 0.0312771
0.21828 0.0313302
0.218405 0.0313834
0.218529 0.0314366
0.218654 0.0314899
0.218778 0.0315433
0.218903 0.0315967
0.219027 0.0316502
0.219152 0.0317037
0.219276 0.0317574
0.219401 0.031811
0.219525 0.0318648
0.21965 0.0319186
0.219774 0.0319725
0.219899 0.0320264
0.220023 0.0320804
0.220148 0.0321345
0.220273 0.0321886
0.220397 0.0322428
0.220522 0.0322971
0.220647 0.0323514
0.220771 0.0324058
0.220896 0.0324603
0.221021 0.0325148
0.221146 0.0325694
0.22127 0.0326241
0.221395 0.0326788
0.22152 0.0327336
0.221645 0.0327884
0.221769 0.0328433
0.221894 0.0328983
0.222019 0.0329534
0.222144 0.0330085
0.222269 0.0330637
0.222394 0.0331189
0.222519 0.0331742
0.222644 0.0332296
0.222769 0.033285
0.222894 0.0333405
0.223019 0.0333961
0.223144 0.0334517
0.223269 0.0335075
0.223394 0.0335632
0.223519 0.0336191
0.223644 0.033675
0.223769 0.0337309
0.223894 0.033787
0.224019 0.0338431
0.224144 0.0338992
0.224269 0.0339555
0.224394 0.0340118
0.224519 0.0340681
0.224645 0.0341246
0.22477 0.0341811
0.224895 0.0342377
0.22502 0.0342943
0.225146 0.034351
0.225271 0.0344078
0.225396 0.0344646
0.225521 0.0345215
0.225647 0.0345785
0.225772 0.0346355
0.225897 0.0346926
0.226023 0.0347498
0.226148 0.034807
0.226273 0.0348643
0.226399 0.0349217
0.226524 0.0349791
0.22665 0.0350367
0.226775 0.0350942
0.226901 0.0351519
0.227026 0.0352096
0.227152 0.0352674
0.227277 0.0353252
0.227403 0.0353831
0.227528 0.0354411
0.227654 0.0354992
0.227779 0.0355573
0.227905 0.0356155
0.22803 0.0356737
0.228156 0.035732
0.228282 0.0357904
0.228407 0.0358489
0.228533 0.0359074
0.228659 0.035966
0.228784 0.0360247
0.22891 0.0360834
0.229036 0.0361422
0.229162 0.0362011
0.229287 0.03626
0.229413 0.036319
0.229539 0.0363781
0.229665 0.0364372
0.229791 0.0364964
0.229916 0.0365557
0.230042 0.0366151
0.230168 0.0366745
0.230294 0.036734
0.23042 0.0367935
0.230546 0.0368532
0.230672 0.0369129
0.230798 0.0369726
0.230924 0.0370325
0.23105 0.0370924
0.231176 0.0371523
0.231302 0.0372124
0.231428 0.0372725
0.231554 0.0373327
0.23168 0.0373929
0.231806 0.0374532
0.231932 0.0375136
0.232058 0.0375741
0.232184 0.0376346
0.23231 0.0376952
0.232437 0.0377559
0.232563 0.0378166
0.232689 0.0378774
0.232815 0.0379383
0.232941 0.0379993
0.233068 0.0380603
0.233194 0.0381214
0.23332 0.0381825
0.233446 0.0382438
0.233573 0.0383051
0.233699 0.0383664
0.233825 0.0384279
0.233952 0.0384894
0.234078 0.038551
0.234204 0.0386126
0.234331 0.0386743
0.234457 0.0387361
0.234584 0.038798
0.23471 0.0388599
0.234837 0.0389219
0.234963 0.038984
0.23509 0.0390461
0.235216 0.0391083
0.235343 0.0391706
0.235469 0.039233
0.235596 0.0392954
0.235722 0.0393579
0.235849 0.0394204
0.235976 0.0394831
0.236102 0.0395458
0.236229 0.0396085
0.236355 0.0396714
0.236482 0.0397343
0.236609 0.0397973
0.236736 0.0398603
0.236862 0.0399234
0.236989 0.0399866
0.237116 0.0400499
0.237242 0.0401132
0.237369 0.0401766
0.237496 0.0402401
0.237623 0.0403037
0.23775 0.0403673
0.237877 0.040431
0.238003 0.0404948
0.23813 0.0405586
0.238257 0.0406225
0.238384 0.0406865
0.238511 0.0407505
0.238638 0.0408147
0.238765 0.0408789
0.238892 0.0409431
0.239019 0.0410075
0.239146 0.0410719
0.239273 0.0411363
0.2394 0.0412009
0.239527 0.0412655
0.239654 0.0413302
0.239781 0.041395
0.239908 0.0414598
0.240035 0.0415247
0.240163 0.0415897
0.24029 0.0416548
0.240417 0.0417199
0.240544 0.0417851
0.240671 0.0418504
0.240798 0.0419157
0.240926 0.0419812
0.241053 0.0420467
0.24118 0.0421122
0.241308 0.0421779
0.241435 0.0422436
0.241562 0.0423094
0.241689 0.0423752
0.241817 0.0424411
0.241944 0.0425071
0.242072 0.0425732
0.242199 0.0426394
0.242326 0.0427056
0.242454 0.0427719
0.242581 0.0428383
0.242709 0.0429047
0.242836 0.0429712
0.242964 0.0430378
0.243091 0.0431045
0.243219 0.0431712
0.243346 0.043238
0.243474 0.0433049
0.243601 0.0433718
0.243729 0.0434389
0.243857 0.043506
0.243984 0.0435732
0.244112 0.0436404
0.24424 0.0437077
0.244367 0.0437751
0.244495 0.0438426
0.244623 0.0439102
0.24475 0.0439778
0.244878 0.0440455
0.245006 0.0441133
0.245134 0.0441811
0.245261 0.044249
0.245389 0.044317
0.245517 0.0443851
0.245645 0.0444532
0.245773 0.0445215
0.245901 0.0445898
0.246028 0.0446581
0.246156 0.0447266
0.246284 0.0447951
0.246412 0.0448637
0.24654 0.0449324
0.246668 0.0450011
0.246796 0.0450699
0.246924 0.0451388
0.247052 0.0452078
0.24718 0.0452769
0.247308 0.045346
0.247436 0.0454152
0.247564 0.0454845
0.247692 0.0455538
0.247821 0.0456233
0.247949 0.0456928
0.248077 0.0457623
0.248205 0.045832
0.248333 0.0459017
0.248461 0.0459715
0.24859 0.0460414
0.248718 0.0461114
0.248846 0.0461814
0.248974 0.0462515
0.249103 0.0463217
0.249231 0.046392
0.249359 0.0464623
0.249488 0.0465328
0.249616 0.0466033
0.249744 0.0466738
0.249873 0.0467445
0.250001 0.0468152
0.250129 0.046886
0.250258 0.0469569
0.250386 0.0470278
0.250515 0.0470989
0.250643 0.04717
0.250772 0.0472412
0.2509 0.0473124
0.251029 0.0473838
0.251157 0.0474552
0.251286 0.0475267
0.251414 0.0475982
0.251543 0.0476699
0.251672 0.0477416
0.2518 0.0478134
0.251929 0.0478853
0.252058 0.0479572
0.252186 0.0480293
0.252315 0.0481014
0.252444 0.0481736
0.252572 0.0482458
0.252701 0.0483182
0.25283 0.0483906
0.252959 0.0484631
0.253087 0.0485357
0.253216 0.0486083
0.253345 0.0486811
0.253474 0.0487539
0.253603 0.0488268
0.253732 0.0488997
0.253861 0.0489728
0.253989 0.0490459
0.254118 0.0491191
0.254247 0.0491924
0.254376 0.0492657
0.254505 0.0493392
0.254634 0.0494127
0.254763 0.0494863
0.254892 0.0495599
0.255021 0.0496337
0.25515 0.0497075
0.255279 0.0497814
0.255409 0.0498554
0.255538 0.0499295
0.255667 0.0500036
0.255796 0.0500778
0.255925 0.0501521
0.256054 0.0502265
0.256183 0.050301
0.256313 0.0503755
0.256442 0.0504501
0.256571 0.0505248
0.2567 0.0505996
0.25683 0.0506744
0.256959 0.0507493
0.257088 0.0508243
0.257218 0.0508994
0.257347 0.0509746
0.257476 0.0510498
0.257606 0.0511251
0.257735 0.0512005
0.257864 0.051276
0.257994 0.0513516
0.258123 0.0514272
0.258253 0.0515029
0.258382 0.0515787
0.258512 0.0516546
0.258641 0.0517306
0.258771 0.0518066
0.2589 0.0518827
0.25903 0.0519589
0.259159 0.0520352
0.259289 0.0521115
0.259419 0.052188
0.259548 0.0522645
0.259678 0.0523411
0.259808 0.0524177
0.259937 0.0524945
0.260067 0.0525713
0.260197 0.0526482
0.260326 0.0527252
0.260456 0.0528023
0.260586 0.0528795
0.260716 0.0529567
0.260845 0.053034
0.260975 0.0531114
0.261105 0.0531889
0.261235 0.0532664
0.261365 0.0533441
0.261495 0.0534218
0.261625 0.0534996
0.261754 0.0535775
0.261884 0.0536554
0.262014 0.0537334
0.262144 0.0538116
0.262274 0.0538898
0.262404 0.0539681
0.262534 0.0540464
0.262664 0.0541249
0.262794 0.0542034
0.262924 0.054282
0.263055 0.0543607
0.263185 0.0544394
0.263315 0.0545183
0.263445 0.0545972
0.263575 0.0546762
0.263705 0.0547553
0.263835 0.0548345
0.263966 0.0549138
0.264096 0.0549931
0.264226 0.0550725
0.264356 0.055152
0.264487 0.0552316
0.264617 0.0553113
0.264747 0.055391
0.264877 0.0554708
0.265008 0.0555508
0.265138 0.0556308
0.265268 0.0557108
0.265399 0.055791
0.265529 0.0558712
0.26566 0.0559515
0.26579 0.056032
0.265921 0.0561124
0.266051 0.056193
0.266182 0.0562737
0.266312 0.0563544
0.266443 0.0564352
0.266573 0.0565161
0.266704 0.0565971
0.266834 0.0566782
0.266965 0.0567593
0.267095 0.0568405
0.267226 0.0569219
0.267357 0.0570033
0.267487 0.0570847
0.267618 0.0571663
0.267749 0.057248
0.267879 0.0573297
0.26801 0.0574115
0.268141 0.0574934
0.268272 0.0575754
0.268402 0.0576575
0.268533 0.0577396
0.268664 0.0578219
0.268795 0.0579042
0.268926 0.0579866
0.269057 0.0580691
0.269187 0.0581517
0.269318 0.0582344
0.269449 0.0583171
0.26958 0.0584
0.269711 0.0584829
0.269842 0.0585659
0.269973 0.058649
0.270104 0.0587321
0.270235 0.0588154
0.270366 0.0588987
0.270497 0.0589822
0.270628 0.0590657
0.270759 0.0591493
0.270891 0.059233
0.271022 0.0593167
0.271153 0.0594006
0.271284 0.0594845
0.271415 0.0595686
0.271546 0.0596527
0.271677 0.0597369
0.271809 0.0598211
0.27194 0.0599055
0.272071 0.05999
0.272203 0.0600745
0.272334 0.0601591
0.272465 0.0602438
0.272596 0.0603286
0.272728 0.0604135
0.272859 0.0604985
0.272991 0.0605835
0.273122 0.0606686
0.273253 0.0607539
0.273385 0.0608392
0.273516 0.0609246
0.273648 0.06101
0.273779 0.0610956
0.273911 0.0611813
0.274042 0.061267
0.274174 0.0613528
0.274305 0.0614387
0.274437 0.0615247
0.274568 0.0616108
0.2747 0.061697
0.274832 0.0617832
0.274963 0.0618696
0.275095 0.061956
0.275227 0.0620425
0.275358 0.0621291
0.27549 0.0622158
0.275622 0.0623026
0.275754 0.0623894
0.275885 0.0624764
0.276017 0.0625634
0.276149 0.0626505
0.276281 0.0627378
0.276412 0.062825
